x,y
1056.0117590444784,565.885658321324
1064.0163046476127,565.885658321324
1071.999840944702,565.885658321324
1080.0043865478362,565.885658321324
1296.0010619961947,565.885658321324
1544.0159198570905,565.885658321324
1551.99945615418,565.885658321324
1560.0040017573142,565.885658321324
1568.0085473604488,565.885658321324
1576.013092963583,565.885658321324
1584.0176385667176,565.885658321324
1632.0028935734338,565.885658321324
1640.0074391765681,565.885658321324
1648.0119847797025,565.885658321324
1656.016530382837,565.885658321324
656.0155812542542,573.8902039244583
672.0036631544781,573.8902039244583
680.0082087576125,573.8902039244583
688.0127543607468,573.8902039244583
696.0172999638812,573.8902039244583
720.0099274672392,573.8902039244583
728.0144730703737,573.8902039244583
736.0190186735081,573.8902039244583
760.0116461768662,573.8902039244583
768.0161917800006,573.8902039244583
776.0207373831349,573.8902039244583
792.0088192833588,573.8902039244583
800.0133648864932,573.8902039244583
808.0179104896275,573.8902039244583
816.0014467867169,573.8902039244583
840.01508359612,573.8902039244583
848.0196291992544,573.8902039244583
856.0031654963437,573.8902039244583
864.0077110994782,573.8902039244583
880.016802305747,573.8902039244583
896.0048842059707,573.8902039244583
904.0094298091051,573.8902039244583
912.0139754122395,573.8902039244583
920.0185210153738,573.8902039244583
928.0020573124632,573.8902039244583
936.0066029155976,573.8902039244583
944.0111485187319,573.8902039244583
959.9992304189558,573.8902039244583
968.0037760220902,573.8902039244583
976.0083216252245,573.8902039244583
992.0174128314933,573.8902039244583
1000.0219584346277,573.8902039244583
1008.0054947317171,573.8902039244583
1024.0145859379859,573.8902039244583
1048.007213441344,573.8902039244583
1112.001559654329,573.8902039244583
1120.0061052574633,573.8902039244583
1128.0106508605977,573.8902039244583
1136.015196463732,573.8902039244583
1144.0197420668665,573.8902039244583
1152.003278363956,573.8902039244583
1160.0078239670902,573.8902039244583
1640.0074391765681,573.8902039244583
1648.0119847797025,573.8902039244583
1656.016530382837,573.8902039244583
696.0172999638812,581.8947495275927
704.0008362609705,581.8947495275927
736.0190186735081,581.8947495275927
760.0116461768662,581.8947495275927
768.0161917800006,581.8947495275927
784.0042736802244,581.8947495275927
792.0088192833588,581.8947495275927
800.0133648864932,581.8947495275927
808.0179104896275,581.8947495275927
816.0014467867169,581.8947495275927
824.0059923898513,581.8947495275927
832.0105379929856,581.8947495275927
840.01508359612,581.8947495275927
848.0196291992544,581.8947495275927
864.0077110994782,581.8947495275927
880.016802305747,581.8947495275927
888.0213479088814,581.8947495275927
896.0048842059707,581.8947495275927
904.0094298091051,581.8947495275927
912.0139754122395,581.8947495275927
920.0185210153738,581.8947495275927
928.0020573124632,581.8947495275927
936.0066029155976,581.8947495275927
944.0111485187319,581.8947495275927
952.0156941218663,581.8947495275927
959.9992304189558,581.8947495275927
968.0037760220902,581.8947495275927
976.0083216252245,581.8947495275927
984.0128672283589,581.8947495275927
1088.0089321509708,581.8947495275927
1096.0134777541052,581.8947495275927
1104.0180233572396,581.8947495275927
1112.001559654329,581.8947495275927
1120.0061052574633,581.8947495275927
1128.0106508605977,581.8947495275927
1136.015196463732,581.8947495275927
1144.0197420668665,581.8947495275927
1648.0119847797025,581.8947495275927
1656.016530382837,581.8947495275927
784.0042736802244,589.899295130727
792.0088192833588,589.899295130727
800.0133648864932,589.899295130727
808.0179104896275,589.899295130727
816.0014467867169,589.899295130727
824.0059923898513,589.899295130727
936.0066029155976,589.899295130727
1080.0043865478362,589.899295130727
1088.0089321509708,589.899295130727
1096.0134777541052,589.899295130727
1104.0180233572396,589.899295130727
1112.001559654329,589.899295130727
1120.0061052574633,589.899295130727
1128.0106508605977,589.899295130727
1136.015196463732,589.899295130727
1656.016530382837,589.899295130727
1064.0163046476127,597.9038407338613
1071.999840944702,597.9038407338613
1080.0043865478362,597.9038407338613
1088.0089321509708,597.9038407338613
1096.0134777541052,597.9038407338613
1104.0180233572396,597.9038407338613
872.0122567026126,605.8873770309508
880.016802305747,605.8873770309508
888.0213479088814,605.8873770309508
896.0048842059707,605.8873770309508
1048.007213441344,605.8873770309508
1056.0117590444784,605.8873770309508
1064.0163046476127,605.8873770309508
1071.999840944702,605.8873770309508
1080.0043865478362,605.8873770309508
1088.0089321509708,605.8873770309508
864.0077110994782,613.8919226340852
872.0122567026126,613.8919226340852
880.016802305747,613.8919226340852
888.0213479088814,613.8919226340852
896.0048842059707,613.8919226340852
904.0094298091051,613.8919226340852
1040.0026678382096,613.8919226340852
1048.007213441344,613.8919226340852
1056.0117590444784,613.8919226340852
1064.0163046476127,613.8919226340852
1071.999840944702,613.8919226340852
1080.0043865478362,613.8919226340852
896.0048842059707,621.8964682372196
904.0094298091051,621.8964682372196
912.0139754122395,621.8964682372196
920.0185210153738,621.8964682372196
1040.0026678382096,621.8964682372196
1048.007213441344,621.8964682372196
1056.0117590444784,621.8964682372196
1064.0163046476127,621.8964682372196
1071.999840944702,621.8964682372196
904.0094298091051,629.9010138403539
912.0139754122395,629.9010138403539
920.0185210153738,629.9010138403539
928.0020573124632,629.9010138403539
1032.0191315411203,629.9010138403539
1040.0026678382096,629.9010138403539
1048.007213441344,629.9010138403539
1056.0117590444784,629.9010138403539
1064.0163046476127,629.9010138403539
912.0139754122395,637.8845501374433
1024.0145859379859,637.8845501374433
1032.0191315411203,637.8845501374433
1040.0026678382096,637.8845501374433
968.0037760220902,645.8890957405777
1024.0145859379859,645.8890957405777
1016.0100403348515,653.893641343712
1024.0145859379859,653.893641343712
1008.0054947317171,661.8981869468464
808.0179104896275,205.8911992407267
816.0014467867169,205.8911992407267
632.0019444448511,349.8889828729656
640.0064900479855,349.8889828729656
632.0019444448511,341.90544657587617
640.0064900479855,341.90544657587617
1112.001559654329,333.9009009727418
1120.0061052574633,333.9009009727418
560.0030526287317,309.88726416333867
568.007598231866,309.88726416333867
